1460,Renault,Clio,Clio I,,Non-Turbo Petrol,1991-01-01,1994-12-31,1.2,4,60,45,0,1289,0,0,0,0,0,Y,No comments
1461,Renault,Clio,Clio I,,Non-Turbo Petrol,1991-01-01,1994-12-31,1.4,4,80,60,0,1290,0,0,0,0,0,Y,No comments
1462,Renault,Clio,Clio I,Williams,Non-Turbo Petrol,1993-01-01,1996-12-31,2,4,150,112,0,1295,0,0,0,0,0,Y,No comments
1463,Renault,Clio,Clio I,,Non-Turbo Petrol,1993-01-01,1997-12-31,1.8,4,110,83,150,1292,0,0,0,0,0,Y,No comments
1464,Renault,Clio,Clio I,,Non-Turbo Petrol,1994-01-01,1994-12-31,1.4,4,75,56,107,1291,0,0,0,0,0,Y,No comments
1465,Renault,Clio,Clio I,,Non-Turbo Petrol,1995-01-01,1997-12-31,1.2,4,60,45,93,1288,0,0,0,0,0,Y,No comments
1466,Renault,Clio,Clio II,,Non-Turbo Petrol,1998-01-01,1999-12-31,1.4,4,75,56,114,1298,0,0,0,0,0,Y,No comments
1467,Renault,Clio,Clio II,,Non-Turbo Petrol,1998-01-01,2001-12-31,1.6,4,90,68,131,1300,0,0,0,0,0,Y,No comments
1468,Renault,Clio,Clio II,,Non-Turbo Petrol,1998-03-01,2012-12-31,1.2,4,75,56,105,1646,0,0,0,0,0,Y,No comments
1469,Renault,Clio,Clio II,dTi,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,80,60,160,310,0,0,0,0,0,Y,No comments
1470,Renault,Clio,Clio II,,Non-Turbo Petrol,1999-01-01,2000-12-31,1.2,4,60,45,93,1296,0,0,0,0,0,Y,No comments
1471,Renault,Clio,Clio II,172,Non-Turbo Petrol,2000-01-01,2001-12-31,2,4,172,129,200,1302,0,0,0,0,0,Y,No comments
1472,Renault,Clio,Clio II,V6,Non-Turbo Petrol,2000-01-01,2003-12-31,3,6,230,172,300,1303,0,0,0,0,0,Y,No comments
1473,Renault,Clio,Clio II,,Non-Turbo Petrol,2000-01-01,2002-12-31,1.2,4,75,56,105,1297,0,0,0,0,0,Y,No comments
1474,Renault,Clio,Clio II,,Non-Turbo Petrol,2000-01-01,2001-12-31,1.6,4,110,83,148,1301,0,0,0,0,0,Y,No comments
1475,Renault,Clio,Clio II,,Non-Turbo Petrol,2000-01-01,2001-12-31,1.4,4,98,74,127,1299,0,0,0,0,0,Y,No comments
1476,Renault,Clio,Clio II,172,Non-Turbo Petrol,2001-01-01,2006-12-31,2,4,172,129,200,1308,0,0,0,0,0,Y,No comments
1477,Renault,Clio,Clio II,dCi,Turbo-Diesel,2001-01-01,2006-12-31,1.5,4,65,49,160,311,0,0,0,0,0,Y,No comments
1478,Renault,Clio,Clio II,dCi,Turbo-Diesel,2001-01-01,2006-12-31,1.5,4,80,60,185,312,0,0,0,0,0,Y,No comments
1479,Renault,Clio,Clio II,,Non-Turbo Petrol,2001-01-01,2006-12-31,1.2,4,60,45,93,1304,0,0,0,0,0,Y,No comments
1480,Renault,Clio,Clio II,,Non-Turbo Petrol,2001-01-01,2006-12-31,1.2,4,75,56,105,1305,0,0,0,0,0,Y,No comments
1481,Renault,Clio,Clio II,,Non-Turbo Petrol,2001-01-01,2004-12-31,1.6,4,110,83,148,1307,0,0,0,0,0,Y,No comments
1482,Renault,Clio,Clio II,,Non-Turbo Petrol,2002-01-01,2006-12-31,1.4,4,98,74,127,1306,0,0,0,0,0,Y,No comments
1483,Renault,Clio,Clio II,182,Non-Turbo Petrol,2003-01-01,2006-12-31,2,4,182,136,200,1309,0,0,0,0,0,Y,No comments
1484,Renault,Clio,Clio II,dCi,Turbo-Diesel,2003-01-01,2006-12-31,1.5,4,100,75,200,313,0,0,0,0,0,Y,No comments
1485,Renault,Clio,Clio II,V6,Non-Turbo Petrol,2003-01-01,2006-12-31,3,4,255,191,300,1310,0,0,0,0,0,Y,No comments
1486,Renault,Clio,Clio III,1.5 8V dCi EU4,Turbo-Diesel,2005-01-01,2012-12-31,1.5,4,104,78,240,2645,0,0,0,0,0,Y,No comments
1487,Renault,Clio,Clio III,Renaultsport,Non-Turbo Petrol,2006-01-01,2009-12-31,2,4,194,145,215,1929,0,0,0,0,0,Y,No comments
1488,Renault,Clio,Clio III,1.2 TCe,Turbocharged Petrol,2006-09-01,2012-12-31,1.2,4,98,74,145,2818,0,0,0,0,0,Y,No comments
1489,Renault,Clio,Clio III,Renaultsport,Non-Turbo Petrol,2009-06-01,2012-12-31,2,4,197,147,215,2370,0,0,0,0,0,Y,No comments
1490,Renault,Clio,Clio IV,1.5 dCi EU5,Turbo-Diesel,2012-09-01,2050-12-31,1.5,4,88,66,220,2811,0,0,0,0,0,Y,No comments
1491,Renault,Espace,,,Non-Turbo Petrol,1991-01-01,1997-12-31,2.2,4,110,83,0,1337,0,0,0,0,0,Y,No comments
1492,Renault,Espace,,,Non-Turbo Petrol,1991-01-01,1997-12-31,2.9,6,153,115,0,1338,0,0,0,0,0,Y,No comments
1493,Renault,Espace,,,Non-Turbo Petrol,1991-01-01,1997-12-31,2,4,105,79,0,1336,0,0,0,0,0,Y,No comments
1494,Renault,Espace,,,Non-Turbo Petrol,1997-01-01,1999-12-31,2,4,115,86,168,1339,0,0,0,0,0,Y,No comments
1495,Renault,Espace,,dCi,Turbo-Diesel,2000-01-01,2003-12-31,2.2,4,130,97,290,345,0,0,0,0,0,Y,No comments
1496,Renault,Espace,,,Non-Turbo Petrol,2000-01-01,2050-12-31,2,4,140,105,189,1340,0,0,0,0,0,Y,No comments
1497,Renault,Espace,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,1.9,4,120,90,300,346,0,0,0,0,0,Y,No comments
1498,Renault,Espace,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,3,6,180,135,350,349,0,0,0,0,0,Y,No comments
1499,Renault,Espace,,dCi,Turbo-Diesel,2005-01-01,2050-12-31,2.2,4,150,112,320,348,0,0,0,0,0,Y,No comments
1500,Renault,Espace,,,Turbo-Diesel,2007-01-01,2050-12-31,2,4,147,110,0,1793,0,0,0,0,0,Y,No comments
1501,Renault,Espace,,2.0 dCi,Turbo-Diesel,2007-03-01,2050-12-31,2,4,147,110,340,2324,0,0,0,0,0,Y,No comments
1502,Renault,Grand-Espace,,dCi,Turbo-Diesel,2000-01-01,2003-12-31,2.2,4,130,97,290,350,0,0,0,0,0,Y,No comments
1503,Renault,Grand-Espace,,dCi,Turbo-Diesel,2003-01-01,2005-12-31,3,6,180,135,350,353,0,0,0,0,0,Y,No comments
1504,Renault,Grand-Scenic,,dCi,Turbo-Diesel,2004-01-01,2050-12-31,1.5,4,100,75,200,342,0,0,0,0,0,Y,No comments
1505,Renault,Grand-Scenic,,dCi,Turbo-Diesel,2004-01-01,2050-12-31,1.9,4,120,90,300,343,0,0,0,0,0,Y,No comments
1506,Renault,Grand-Espace,,dCi,Turbo-Diesel,2005-01-01,2050-12-31,2.2,4,150,112,340,352,0,0,0,0,0,Y,No comments
1507,Renault,Grand-Scenic,,dCi,Turbo-Diesel,2005-01-01,2050-12-31,1.9,4,130,97,300,344,0,0,0,0,0,Y,No comments
1508,Renault,Grand-Scenic,,2.0 dCi,Turbo-Diesel,2009-06-01,2050-12-31,2,4,147,110,340,2325,0,0,0,0,0,Y,No comments
1509,Renault,Kangoo,,,Non-Turbo Petrol,1999-01-01,2050-12-31,1.4,4,75,56,114,1345,0,0,0,0,0,Y,No comments
1510,Renault,Kangoo,,,Non-Turbo Petrol,2001-01-01,2005-12-31,1.6,4,95,71,148,1346,0,0,0,0,0,Y,No comments
1511,Renault,Kangoo,,,Non-Turbo Petrol,2002-01-01,2050-12-31,1.2,4,73,55,105,1344,0,0,0,0,0,Y,No comments
1512,Renault,Kangoo,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,1.5,4,65,49,160,333,0,0,0,0,0,Y,No comments
1513,Renault,Kangoo,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,1.5,4,80,60,185,334,0,0,0,0,0,Y,No comments
1514,Renault,Kangoo,,1.5 8V dCi EU4,Turbo-Diesel,2009-06-01,0000-00-00,1.5,4,104,78,240,2519,0,0,0,0,0,Y,No comments
1515,Renault,Koleos,,2.0 dCi,Turbo-Diesel,2008-06-01,0000-00-00,2,4,147,110,320,2326,0,0,0,0,0,Y,No comments
1516,Renault,Koleos,,2.0 dCi EURO4,Turbo-Diesel,2008-06-01,2050-12-31,2,4,172,129,360,2654,0,0,0,0,0,Y,No comments
1517,Renault,Laguna,Laguna I,,Non-Turbo Petrol,1994-01-01,1997-12-31,3,6,170,127,235,1324,0,0,0,0,0,Y,No comments
1518,Renault,Laguna,Laguna I,,Non-Turbo Petrol,1994-01-01,1998-12-31,2,4,115,86,168,1323,0,0,0,0,0,Y,No comments
1519,Renault,Laguna,Laguna I,,Non-Turbo Petrol,1995-01-01,1999-12-31,2,4,140,105,182,1321,0,0,0,0,0,Y,No comments
1520,Renault,Laguna,Laguna I,,Non-Turbo Petrol,1997-01-01,2001-12-31,3,6,194,145,267,1325,0,0,0,0,0,Y,No comments
1521,Renault,Laguna,Laguna I,dTi,Turbo-Diesel,1998-01-01,2000-12-31,1.9,4,100,75,200,323,0,0,0,0,0,Y,No comments
1522,Renault,Laguna,Laguna I,,Non-Turbo Petrol,1998-01-01,2001-12-31,1.6,4,100,75,127,1320,0,0,0,0,0,Y,No comments
1523,Renault,Laguna,Laguna I,,Non-Turbo Petrol,1998-01-01,1999-12-31,2,4,125,94,165,1322,0,0,0,0,0,Y,No comments
1524,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2000-01-01,2001-12-31,1.9,4,110,83,250,324,0,0,0,0,0,Y,No comments
1525,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2001-01-01,2005-12-31,1.9,4,120,90,300,327,0,0,0,0,0,Y,No comments
1526,Renault,Laguna,Laguna II,,Non-Turbo Petrol,2001-01-01,2007-12-31,1.6,4,110,83,148,1326,0,0,0,0,0,Y,No comments
1527,Renault,Laguna,Laguna II,,Non-Turbo Petrol,2001-01-01,2007-12-31,2,4,135,101,191,1327,0,0,0,0,0,Y,No comments
1528,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2002-01-01,2007-12-31,2.2,4,150,112,320,331,0,0,0,0,0,Y,No comments
1529,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2002-01-01,2005-12-31,1.9,4,100,75,200,325,0,0,0,0,0,Y,No comments
1530,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2004-01-01,2007-12-31,1.9,4,90,68,230,326,0,0,0,0,0,Y,No comments
1531,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2005-01-01,2007-12-31,2.2,4,140,105,0,332,0,0,0,0,0,Y,No comments
1532,Renault,Laguna,Laguna II,dCi,Turbo-Diesel,2005-01-01,2007-12-31,1.9,4,130,97,300,328,0,0,0,0,0,Y,No comments
1533,Renault,Laguna,Laguna III,1.5 8V dCi EU4,Turbo-Diesel,2007-09-01,0000-00-00,1.5,4,108,81,240,2518,0,0,0,0,0,Y,No comments
1534,Renault,Laguna,Laguna III,2.0 dCi,Turbo-Diesel,2007-09-01,0000-12-31,2,4,147,110,340,2323,0,0,0,0,0,Y,No comments
1535,Renault,Latitude,,2.0 dCi,Turbo-Diesel,2011-03-01,2050-12-31,2,4,172,129,360,2655,0,0,0,0,0,Y,No comments
1536,Renault,Master,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,2.5,4,120,90,0,355,0,0,0,0,0,Y,No comments
1537,Renault,Master,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,2.5,4,100,75,0,354,0,0,0,0,0,Y,No comments
1538,Renault,Master,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,3,4,140,105,0,356,0,0,0,0,0,Y,No comments
1539,Renault,Master,,III 2.3 dCi,Turbo-Diesel,2010-03-01,2050-12-31,2.3,4,99,74,285,2382,0,0,0,0,0,Y,No comments
1540,Renault,Master,,III 2.3 dCi,Turbo-Diesel,2010-03-01,2050-12-31,2.3,3,124,93,310,2383,0,0,0,0,0,Y,No comments
1541,Renault,Master,,III 2.3 dCi,Turbo-Diesel,2010-03-01,2050-12-31,2.3,4,148,111,350,2384,0,0,0,0,0,Y,No comments
1542,Renault,Megane,Megane I,,Non-Turbo Petrol,1996-01-01,1998-12-31,2,4,115,86,168,1316,0,0,0,0,0,Y,No comments
1543,Renault,Megane,Megane I,,Non-Turbo Petrol,1996-01-01,2000-12-31,1.4,4,75,56,107,1311,0,0,0,0,0,Y,No comments
1544,Renault,Megane,Megane I,,Non-Turbo Petrol,1996-01-01,2001-12-31,1.6,4,90,68,131,1313,0,0,0,0,0,Y,No comments
1545,Renault,Megane,Megane I,Scenic,Non-Turbo Petrol,1997-01-01,1999-12-31,2,4,115,86,168,1343,0,0,0,0,0,Y,No comments
1546,Renault,Megane,Megane I,Scenic,Non-Turbo Petrol,1997-01-01,1999-12-31,1.6,4,90,68,131,1341,0,0,0,0,0,Y,No comments
1547,Renault,Megane,Megane I,Scenic dTi,Turbo-Diesel,1997-01-01,1999-12-31,1.9,4,100,75,200,322,0,0,0,0,0,Y,No comments
1548,Renault,Megane,Megane I,Scenic,Non-Turbo Petrol,1998-01-01,1999-12-31,1.6,4,110,83,137,1342,0,0,0,0,0,Y,No comments
1549,Renault,Megane,Megane I,dTi,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,100,75,200,315,0,0,0,0,0,Y,No comments
1550,Renault,Megane,Megane I,dTi,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,80,60,160,314,0,0,0,0,0,Y,No comments
1551,Renault,Megane,Megane I,dCi,Turbo-Diesel,2000-01-01,2002-12-31,1.9,4,105,79,200,316,0,0,0,0,0,Y,No comments
1552,Renault,Megane,Megane I,,Non-Turbo Petrol,2000-01-01,2002-12-31,1.8,4,120,90,158,1315,0,0,0,0,0,Y,No comments
1553,Renault,Megane,Megane I,,Non-Turbo Petrol,2000-01-01,2002-12-31,1.4,4,95,71,127,1312,0,0,0,0,0,Y,No comments
1554,Renault,Megane,Megane I,,Non-Turbo Petrol,2000-01-01,2001-12-31,1.6,4,110,83,148,1314,0,0,0,0,0,Y,No comments
1555,Renault,Megane,Megane II,dCi,Turbo-Diesel,2002-01-01,2008-12-31,1.9,4,120,90,300,320,0,0,0,0,0,Y,No comments
1556,Renault,Megane,Megane II,dCi,Turbo-Diesel,2002-01-01,2008-12-31,1.5,4,80,60,185,317,0,0,0,0,0,Y,No comments
1557,Renault,Megane,Megane II,,Non-Turbo Petrol,2002-01-01,2008-12-31,2,4,136,102,191,1319,0,0,0,0,0,Y,No comments
1558,Renault,Megane,Megane II,,Non-Turbo Petrol,2002-01-01,2008-12-31,1.4,4,100,75,127,1317,0,0,0,0,0,Y,No comments
1559,Renault,Megane,Megane II,,Non-Turbo Petrol,2002-01-01,2008-12-31,1.6,4,115,86,152,1318,0,0,0,0,0,Y,No comments
1560,Renault,Megane,Megane II,Scenic Expr / Dyn / Oasis,Turbo-Diesel,2003-01-01,2006-12-31,1.5,4,86,65,200,1978,0,0,0,0,0,Y,No comments
1561,Renault,Megane,Megane II,dCi,Turbo-Diesel,2004-01-01,2008-12-31,1.9,4,90,68,230,319,0,0,0,0,0,Y,No comments
1562,Renault,Megane,Megane II,Renaultsport 225 / Cup,Turbocharged Petrol,2004-01-01,2008-12-31,2,4,222,166,300,1868,0,0,0,0,0,Y,No comments
1563,Renault,Megane,Megane II,dCi,Turbo-Diesel,2005-01-01,2008-12-31,1.5,4,100,75,200,318,0,0,0,0,0,Y,No comments
1564,Renault,Megane,Megane II,dCi,Turbo-Diesel,2005-01-01,2008-12-31,1.9,4,130,97,300,321,0,0,0,0,0,Y,No comments
1565,Renault,Megane,Megane II,dCi,Turbo-Diesel,2005-03-01,0000-00-00,1.5,4,86,65,200,1991,0,0,0,0,0,Y,No comments
1566,Renault,Megane,Megane II,1.5 8V dCi,Turbo-Diesel,2005-06-01,2008-12-31,1.5,4,104,78,240,1891,0,0,0,0,0,Y,No comments
1567,Renault,Megane,Megane II,Renaultsport 230 F1,Turbocharged Petrol,2006-01-01,2008-12-31,2,4,227,170,310,2554,0,0,0,0,0,Y,No comments
1568,Renault,Megane,Megane III,1.5 8V dCi,Turbo-Diesel,2008-06-01,2010-12-31,1.5,4,104,78,240,1891,0,0,0,0,0,Y,No comments
1569,Renault,Megane,Megane III,1.5 8V dCi FAP,Turbo-Diesel,2009-01-01,2010-12-31,1.5,4,108,81,240,2369,0,0,0,0,0,Y,No comments
1570,Renault,Megane,Megane III,2.0T 16V Renaultsport 250,Turbocharged Petrol,2009-01-01,2010-12-31,2,4,246,184,340,2301,0,0,0,0,0,Y,No comments
1571,Renault,Megane,Megane III,2.0TCe,Turbocharged Petrol,2009-01-01,2010-12-31,2,4,177,133,300,2372,0,0,0,0,0,Y,No comments
1572,Renault,Megane,Megane III,2.0 dCi,Turbo-Diesel,2009-06-01,2011-03-31,2,4,147,110,360,2327,0,0,0,0,0,Y,No comments
1573,Renault,Megane,Megane III,2.0T Rensport Trophy 265,Turbocharged Petrol,2011-06-01,2010-12-31,2,4,261,195,360,2448,0,0,0,0,0,Y,No comments
1574,Renault,Modus,,dCi,Turbo-Diesel,2005-03-01,0000-00-00,1.5,4,86,65,200,0,0,0,0,0,0,Y,No comments
1575,Renault,Modus,,1.2 TCe,Turbocharged Petrol,2006-09-01,2050-12-31,1.2,4,98,74,145,2820,0,0,0,0,0,Y,No comments
1576,Renault,Safrane,,,Non-Turbo Petrol,1993-01-01,1995-12-31,3,4,170,127,235,1351,0,0,0,0,0,Y,No comments
1577,Renault,Safrane,,,Non-Turbo Petrol,1993-01-01,1996-12-31,2,4,138,103,182,1348,0,0,0,0,0,Y,No comments
1578,Renault,Safrane,,,Non-Turbo Petrol,1994-01-01,1996-12-31,2.2,4,140,105,0,1349,0,0,0,0,0,Y,No comments
1579,Renault,Safrane,,,Non-Turbo Petrol,1996-01-01,1997-12-31,2.5,4,168,126,211,1350,0,0,0,0,0,Y,No comments
1580,Renault,Safrane,,,Non-Turbo Petrol,1996-01-01,2000-12-31,2,4,135,101,170,1347,0,0,0,0,0,Y,No comments
1581,Renault,Scenic,Scenic I,dTi,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,80,60,160,335,0,0,0,0,0,Y,No comments
1582,Renault,Scenic,Scenic I,dTi,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,100,75,200,336,0,0,0,0,0,Y,No comments
1583,Renault,Scenic,Scenic I,,Non-Turbo Petrol,1999-01-01,2003-12-31,2,4,140,105,189,1330,0,0,0,0,0,Y,No comments
1584,Renault,Scenic,Scenic I,dCi,Turbo-Diesel,2000-01-01,2003-12-31,1.9,4,105,79,200,337,0,0,0,0,0,Y,No comments
1585,Renault,Scenic,Scenic I,,Non-Turbo Petrol,2000-01-01,2002-12-31,1.4,4,95,71,127,1328,0,0,0,0,0,Y,No comments
1586,Renault,Scenic,Scenic I,,Non-Turbo Petrol,2000-01-01,2001-12-31,1.6,4,110,83,148,1329,0,0,0,0,0,Y,No comments
1587,Renault,Scenic,Scenic I,dCi,Turbo-Diesel,2002-01-01,2003-12-31,1.9,4,120,90,300,340,0,0,0,0,0,Y,No comments
1588,Renault,Scenic,Scenic II,dCi,Turbo-Diesel,2003-01-01,2009-12-31,1.5,4,100,75,200,339,0,0,0,0,0,Y,No comments
1589,Renault,Scenic,Scenic II,dCi,Turbo-Diesel,2003-01-01,2009-12-31,1.5,4,80,60,185,338,0,0,0,0,0,Y,No comments
1590,Renault,Scenic,Scenic II,,Non-Turbo Petrol,2003-01-01,2009-12-31,1.4,4,98,74,127,1331,0,0,0,0,0,Y,No comments
1591,Renault,Scenic,Scenic II,,Non-Turbo Petrol,2003-01-01,2009-12-31,1.6,4,115,86,151,1333,0,0,0,0,0,Y,No comments
1592,Renault,Scenic,Scenic II,,Non-Turbo Petrol,2003-01-01,2009-12-31,2,4,136,102,191,1335,0,0,0,0,0,Y,No comments
1593,Renault,Scenic,Scenic II,dCi,Turbo-Diesel,2005-01-01,2009-12-31,1.9,4,130,97,300,341,0,0,0,0,0,Y,No comments
1594,Renault,Scenic,Scenic II,,Non-Turbo Petrol,2005-01-01,2009-12-31,1.4,4,100,75,127,1332,0,0,0,0,0,Y,No comments
1595,Renault,Scenic,Scenic II,,Non-Turbo Petrol,2005-01-01,2009-12-31,1.6,4,111,83,151,1334,0,0,0,0,0,Y,No comments
1596,Renault,Scenic,Scenic II,dCi,Turbo-Diesel,2005-03-01,0000-00-00,1.5,4,86,65,200,1990,0,0,0,0,0,Y,No comments
1597,Renault,Scenic,Scenic II,2.0 dCi,Turbo-Diesel,2006-09-01,2010-03-31,2,4,147,110,340,2328,0,0,0,0,0,Y,No comments
1598,Renault,Scenic,Scenic III,1.5 8V dCi EU4,Turbo-Diesel,2009-06-01,0000-00-00,1.5,4,104,78,240,2520,0,0,0,0,0,Y,No comments
1599,Renault,Scenic,Scenic III,2.0 dCi,Turbo-Diesel,2009-06-01,0000-12-31,2,4,157,118,380,2565,0,0,0,0,0,Y,No comments
1600,Renault,Scenic,Scenic III,1.5 8V dCi EU5,Turbo-Diesel,2010-09-01,2012-03-31,1.5,4,108,81,240,2521,0,0,0,0,0,Y,No comments
1601,Renault,Traffic,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,1.9,4,100,75,0,357,0,0,0,0,0,Y,No comments
1602,Renault,Traffic,,dCi,Turbo-Diesel,2003-01-01,2050-12-31,2.5,4,140,105,0,358,0,0,0,0,0,Y,No comments
1603,Renault,Traffic,,SL27 2.0 dCi Euro4,Turbo-Diesel,2006-01-01,2050-12-31,2,4,90,68,240,2474,0,0,0,0,0,Y,No comments
1604,Renault,Traffic,,SL27 2.0 dCi Euro5,Turbo-Diesel,2006-01-01,2050-12-31,2,4,90,68,260,2475,0,0,0,0,0,Y,No comments
1605,Renault,Traffic,,DCi,Turbo-Diesel,2007-01-01,2050-12-31,2,4,115,86,0,1933,0,0,0,0,0,Y,No comments
1606,Renault,Traffic,,2.0 dCi Euro5,Turbo-Diesel,2011-01-01,2050-12-31,2,4,115,86,290,2640,0,0,0,0,0,Y,No comments
1607,Renault,Twingo,,II 1.2 TCe,Turbocharged Petrol,2007-06-01,2050-12-31,1.2,4,98,74,145,2819,0,0,0,0,0,Y,No comments
1608,Renault,Wind,,1.2 TCe,Turbocharged Petrol,2010-06-01,2050-12-31,1.2,4,98,74,152,2821,0,0,0,0,0,Y,No comments
1609,Rover,25,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.8,4,115,86,160,1373,0,0,0,0,0,Y,No comments
1610,Rover,25,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.6,4,107,80,138,1372,0,0,0,0,0,Y,No comments
1611,Rover,25,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.8,4,126,94,174,1374,0,0,0,0,0,Y,No comments
1612,Rover,25,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.4,4,82,62,110,1370,0,0,0,0,0,Y,No comments
1613,Rover,25,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.4,4,101,76,127,1371,0,0,0,0,0,Y,No comments
1614,Rover,25,,TD,Turbo-Diesel,2001-01-01,2005-12-31,2,4,99,74,240,360,0,0,0,0,0,Y,No comments
1615,Rover,25,,,Non-Turbo Petrol,2001-01-01,2005-12-31,1.2,4,73,55,95,1369,0,0,0,0,0,Y,No comments
1616,Rover,45,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.8,4,115,86,160,1387,0,0,0,0,0,Y,No comments
1617,Rover,45,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.6,4,107,80,138,1386,0,0,0,0,0,Y,No comments
1618,Rover,45,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.4,4,101,76,127,1385,0,0,0,0,0,Y,No comments
1619,Rover,45,,,Non-Turbo Petrol,2000-01-01,2005-12-31,2,6,150,112,185,1388,0,0,0,0,0,Y,No comments
1620,Rover,45,,TD,Turbo-Diesel,2001-01-01,2005-12-31,2,4,99,74,240,364,0,0,0,0,0,Y,No comments
1621,Rover,75,,,Non-Turbo Petrol,1999-01-01,2004-12-31,2,6,150,112,185,1396,0,0,0,0,0,Y,No comments
1622,Rover,75,,,Non-Turbo Petrol,1999-01-01,2005-12-31,2.5,6,174,130,240,1397,0,0,0,0,0,Y,No comments
1623,Rover,75,,,Non-Turbo Petrol,1999-01-01,2005-12-31,1.8,4,118,89,160,1395,0,0,0,0,0,Y,No comments
1624,Rover,75,,CDTi,Turbo-Diesel,2002-01-01,2005-12-31,2,4,129,97,300,368,0,0,0,0,0,Y,No comments
1625,Rover,75,,CDTi,Turbo-Diesel,2002-01-01,2005-12-31,2,4,114,86,260,367,0,0,0,0,0,Y,No comments
1626,Rover,200,,,Non-Turbo Petrol,1992-01-01,1996-12-31,1.6,4,122,92,0,1362,0,0,0,0,0,Y,No comments
1627,Rover,200,,,Non-Turbo Petrol,1992-01-01,1995-12-31,1.4,4,103,77,0,1360,0,0,0,0,0,Y,No comments
1628,Rover,200,,,Non-Turbo Petrol,1995-01-01,1999-12-31,1.4,4,73,55,117,1364,0,0,0,0,0,Y,No comments
1629,Rover,200,,,Non-Turbo Petrol,1995-01-01,2000-12-31,1.6,4,109,82,145,1366,0,0,0,0,0,Y,No comments
1630,Rover,200,,,Non-Turbo Petrol,1996-01-01,1996-12-31,1.6,4,109,82,0,1361,0,0,0,0,0,Y,No comments
1631,Rover,200,,Vi/BRM,Non-Turbo Petrol,1997-01-01,2000-12-31,1.8,4,142,106,174,1368,0,0,0,0,0,Y,No comments
1632,Rover,200,,,Non-Turbo Petrol,1997-01-01,1999-12-31,1.8,4,118,89,165,1367,0,0,0,0,0,Y,No comments
1633,Rover,200,,,Non-Turbo Petrol,1997-01-01,2000-12-31,1.4,4,101,76,127,1365,0,0,0,0,0,Y,No comments
1634,Rover,200,,,Non-Turbo Petrol,1998-01-01,2000-12-31,1.2,4,59,45,90,1363,0,0,0,0,0,Y,No comments
1635,Rover,220,,Sdi,Turbo-Diesel,1997-01-01,1999-12-31,2,4,103,77,210,359,0,0,0,0,0,Y,No comments
1636,Rover,400,,,Non-Turbo Petrol,1995-01-01,2000-12-31,1.6,4,109,82,145,1383,0,0,0,0,0,Y,No comments
1637,Rover,400,,,Non-Turbo Petrol,1995-01-01,2000-12-31,2,4,134,100,185,1384,0,0,0,0,0,Y,No comments
1638,Rover,400,,,Non-Turbo Petrol,1995-01-01,1999-12-31,1.4,4,73,55,117,1381,0,0,0,0,0,Y,No comments
1639,Rover,400,,,Non-Turbo Petrol,1996-01-01,1996-12-31,1.6,4,109,82,0,1379,0,0,0,0,0,Y,No comments
1640,Rover,400,,,Non-Turbo Petrol,1997-01-01,2000-12-31,1.4,4,101,76,127,1382,0,0,0,0,0,Y,No comments
1641,Rover,420,,Sdi,Turbo-Diesel,1997-01-01,1999-12-31,2,4,103,77,210,363,0,0,0,0,0,Y,No comments
1642,Rover,600,,,Non-Turbo Petrol,1994-01-01,1996-12-31,2.3,4,158,118,0,1391,0,0,0,0,0,Y,No comments
1643,Rover,600,,,Non-Turbo Petrol,1996-01-01,2000-12-31,1.9,4,113,85,158,1389,0,0,0,0,0,Y,No comments
1644,Rover,620,,,Turbocharged Petrol,1994-01-01,2000-12-31,2,4,197,147,240,616,0,0,0,0,0,Y,No comments
1645,Rover,620,,Sdi,Turbo-Diesel,1997-01-01,1999-12-31,2,4,103,77,210,366,0,0,0,0,0,Y,No comments
1646,Rover,800,,,Non-Turbo Petrol,1996-01-01,1999-12-31,2.5,6,172,129,0,1393,0,0,0,0,0,Y,No comments
